0.203513,0.361861,0.061796,0.055606
0.356006,0.269331,0.122433,0.061796
0.364653,0.254206,0.199926,0.122433
0.419162,0.305159,0.277505,0.199926
0.470000,0.221032,0.312875,0.277505
0.327768,0.262991,0.287351,0.312875
0.399810,0.321530,0.250275,0.287351
0.526228,0.288960,0.296185,0.250275
0.325226,0.315880,0.384215,0.296185
0.203253,0.400695,0.501594,0.384215
0.227113,0.408854,0.649040,0.501594
0.242631,0.486571,0.775164,0.649040
0.244534,0.693184,0.903254,0.775164
0.424388,0.804466,1.047281,0.903254
0.685989,0.841485,1.178264,1.047281
0.910933,0.760805,1.280850,1.178264
0.776124,0.813025,1.348174,1.280850
0.757045,0.954442,1.405795,1.348174
0.908452,0.805143,1.462008,1.405795
0.688859,0.804015,1.501112,1.462008
0.659254,0.913539,1.534721,1.501112
0.803230,0.793001,1.565346,1.534721
0.654135,0.800723,1.582796,1.565346
0.817736,0.959168,1.591687,1.582796
0.767361,0.789284,1.589547,1.591687
0.909170,0.805816,1.579534,1.589547
0.830945,0.977351,1.566620,1.579534
0.931088,0.811184,1.553918,1.566620
0.835093,0.840214,1.547759,1.553918
0.782122,0.972077,1.545985,1.547759
0.988439,0.803651,1.547995,1.545985
0.800268,0.847033,1.551329,1.547995
0.800969,0.972513,1.554733,1.551329
0.993416,0.812209,1.557695,1.554733
0.788566,0.806855,1.558814,1.557695
0.776826,0.981944,1.558858,1.558814
0.973264,0.808784,1.558266,1.558858
0.780736,0.813352,1.557593,1.558266
0.944382,1.003233,1.557051,1.557593
0.847377,0.811898,1.556774,1.557051
0.953263,0.858391,1.556896,1.556774
0.846060,0.956808,1.557200,1.556896
0.952952,0.818678,1.557659,1.557200
0.847637,0.837268,1.558076,1.557659
0.803920,0.994597,1.558466,1.558076
1.014441,0.822729,1.558938,1.558466
0.812082,0.831836,1.559334,1.558938
0.812778,0.975131,1.559771,1.559334
0.398125,0.831417,1.560304,1.559771
0.525562,0.842045,1.560772,1.560304
0.670790,1.014688,1.561349,1.560772
0.954440,0.827003,1.561961,1.561349
0.795955,0.996962,1.562425,1.561961
1.008781,0.973395,1.562654,1.562425
1.043146,0.857428,1.562563,1.562654
0.912464,0.964362,1.564708,1.562563
1.166823,0.768111,1.567231,1.564708
0.833487,0.732604,1.567914,1.567231
0.874005,0.815500,1.567931,1.567914
0.805800,0.582065,1.568201,1.567931
0.575472,0.599609,1.569284,1.568201
0.561274,0.601561,1.571189,1.569284
0.594444,0.471816,1.574276,1.571189
0.435679,0.450943,1.577010,1.574276
0.408815,0.496298,1.579455,1.577010
0.472054,0.406057,1.581293,1.579455
0.361219,0.343415,1.581711,1.581293
0.345700,0.396010,1.580744,1.581711
0.341650,0.303078,1.578727,1.580744
0.211693,0.315207,1.576785,1.578727
0.279887,0.345930,1.570174,1.576785
0.504063,0.284791,1.554297,1.570174
0.401382,0.257414,1.531070,1.554297
0.412177,0.287638,1.485830,1.531070
0.321622,0.245358,1.413836,1.485830
0.270393,0.318240,1.339441,1.413836
0.423184,0.385575,1.239043,1.339441
0.242937,0.336401,1.137796,1.239043
0.118956,0.436118,1.047837,1.137796
0.209526,0.459792,0.921990,1.047837
0.407309,0.660501,0.801977,0.921990
0.768263,0.738223,0.639346,0.801977
0.846367,0.699912,0.477249,0.639346
0.822392,0.903542,0.355143,0.477249
1.057269,0.734949,0.238011,0.355143
0.924879,0.827672,0.167189,0.238011
0.941704,0.952245,0.115330,0.167189
1.048719,0.790795,0.074990,0.115330
0.765630,0.786538,0.061488,0.074990
0.712992,0.934132,0.064682,0.061488
0.856369,0.784316,0.074375,0.064682
0.686510,0.792591,0.079543,0.074375
0.701480,0.949300,0.080106,0.079543
0.915836,0.773329,0.077286,0.080106
0.747173,0.797440,0.075175,0.077286
0.908621,0.936034,0.075362,0.075175
0.965636,0.776998,0.076159,0.075362
0.786026,0.993493,0.075913,0.076159
0.993821,0.971870,0.074227,0.075913
0.994214,0.842420,0.071604,0.074227
0.834913,0.977816,0.069633,0.071604
0.922861,1.005927,0.067458,0.069633
0.964633,0.962082,0.065389,0.067458
0.981310,0.840572,0.064404,0.065389
0.788060,0.831394,0.064141,0.064404
0.841789,0.970873,0.064126,0.064141
0.982475,0.837296,0.064022,0.064126
0.792869,0.838306,0.064238,0.064022
0.799031,0.986399,0.064538,0.064238
1.002026,0.812651,0.064841,0.064538
0.801579,0.848029,0.064663,0.064841
0.800911,0.984073,0.064332,0.064663
0.993110,0.829778,0.063691,0.064332
0.787175,0.863141,0.063089,0.063691
0.782337,0.986366,0.062565,0.063089
0.969814,0.812018,0.061789,0.062565
0.772891,0.856908,0.061128,0.061789
0.928338,0.991759,0.060905,0.061128
0.984075,1.011278,0.060859,0.060905
0.981479,0.959530,0.060629,0.060859
0.835307,0.830831,0.060449,0.060629
0.936179,0.827229,0.056300,0.060449
0.859982,0.996304,0.019273,0.056300
1.007658,0.792795,0.060778,0.019273
0.964992,0.780917,0.105932,0.060778
0.866256,0.867876,0.124993,0.105932
0.934457,0.684106,0.129439,0.124993
0.668845,0.697859,0.125635,0.129439
0.623071,0.691798,0.118485,0.125635
0.685534,0.548847,0.108823,0.118485
0.503014,0.581728,0.100844,0.108823
0.569764,0.542046,0.092548,0.100844
0.525819,0.430065,0.086200,0.092548
0.394858,0.459417,0.081809,0.086200
0.458138,0.369283,0.077458,0.081809
0.339043,0.348680,0.062909,0.077458
0.284822,0.349092,0.022656,0.062909
0.240041,0.285112,0.030707,0.022656
0.268837,0.290288,0.104904,0.030707
0.460913,0.290972,0.195170,0.104904
0.510989,0.233670,0.291922,0.195170
0.379541,0.245856,0.329681,0.291922
0.414210,0.282629,0.320035,0.329681
0.525854,0.302407,0.304136,0.320035
0.423495,0.306224,0.356793,0.304136
0.365707,0.395836,0.450950,0.356793
0.342597,0.365329,0.589449,0.450950
0.237369,0.459603,0.715172,0.589449
0.344631,0.577676,0.844833,0.715172
0.605190,0.571918,0.997356,0.844833
0.642735,0.698250,1.116677,0.997356
0.805430,0.838254,1.223413,1.116677
1.059538,0.740150,1.320773,1.223413
0.912369,0.818173,1.382259,1.320773
1.087221,0.945409,1.433587,1.382259
1.049571,0.808761,1.482204,1.433587
0.788040,0.804063,1.516083,1.482204
0.787425,0.919504,1.545493,1.516083
0.915358,0.773800,1.572452,1.545493
0.726491,0.792923,1.587379,1.572452
0.722275,0.929361,1.593475,1.587379
0.915523,0.801583,1.587254,1.593475
0.752584,0.817594,1.573797,1.587254
0.774188,0.959784,1.558892,1.573797
0.985759,0.793885,1.545947,1.558892
0.786666,0.836591,1.540770,1.545947
0.791738,0.968236,1.540431,1.540770
0.556209,0.805911,1.544425,1.540431
0.446669,0.816873,1.549349,1.544425
0.775986,1.003525,1.554010,1.549349
0.934392,0.825339,1.557847,1.554010
0.772070,0.837089,1.559375,1.557847
0.843171,0.979503,1.559672,1.559375
0.992383,0.811322,1.559009,1.559672
0.792077,0.847452,1.558122,1.559009
0.793741,0.979699,1.557335,1.558122
0.991020,0.820611,1.556733,1.557335
0.790605,0.823403,1.556666,1.556733
0.795166,0.982187,1.556987,1.556666
0.993964,0.813022,1.557629,1.556987
0.789913,0.841080,1.558169,1.557629
0.789467,0.996347,1.558748,1.558169
0.991063,0.814450,1.559275,1.558748
0.801094,0.834668,1.559656,1.559275
0.950396,1.002605,1.560057,1.559656
0.999863,0.844043,1.560665,1.560057
0.807194,0.999876,1.561324,1.560665
1.014246,0.985195,1.562254,1.561324
1.017227,0.817867,1.563260,1.562254
0.859274,0.988832,1.564132,1.563260
0.952145,0.812564,1.564677,1.564132
0.883855,0.836453,1.564762,1.564677
0.922085,0.981867,1.567088,1.564762
1.158153,0.761158,1.571034,1.567088
0.855326,0.742419,1.572859,1.571034
0.752861,0.792401,1.573490,1.572859
0.809389,0.637591,1.573283,1.573490
0.582418,0.698683,1.572503,1.573283
0.650508,0.636595,1.570801,1.572503
0.594908,0.483257,1.568696,1.570801
0.451935,0.539383,1.566789,1.568696
0.525797,0.480972,1.564710,1.566789
0.487152,0.462924,1.563216,1.564710
0.440464,0.355285,1.562763,1.563216
0.324714,0.389210,1.562505,1.562763
0.270190,0.341403,1.563767,1.562505
0.322559,0.289834,1.561356,1.563767
0.372171,0.360477,1.551712,1.561356
0.536506,0.257840,1.529321,1.551712
0.382053,0.243096,1.491498,1.529321
0.337640,0.289313,1.433933,1.491498
0.372144,0.265261,1.350418,1.433933
0.397659,0.302857,1.270443,1.350418
0.534045,0.384674,1.183803,1.270443
0.459838,0.341775,1.083100,1.183803
0.315017,0.469531,0.990145,1.083100
0.263558,0.564992,0.852458,0.990145
0.560092,0.572417,0.699864,0.852458
0.718225,0.790661,0.557361,0.699864
1.051217,0.721927,0.402678,0.557361
1.066692,0.776759,0.292624,0.402678
0.960125,0.925198,0.201434,0.292624
1.212530,0.784488,0.131437,0.201434
0.831854,0.827646,0.091608,0.131437
0.720793,0.919470,0.066809,0.091608
0.827445,0.809556,0.062101,0.066809
0.656021,0.774123,0.070153,0.062101
0.689792,0.914371,0.079046,0.070153
0.916118,0.821279,0.083940,0.079046
0.735479,0.826091,0.082653,0.083940
0.891531,0.930167,0.079285,0.082653
0.813110,0.820213,0.076227,0.079285
0.926178,0.970842,0.074567,0.076227
0.982463,0.969879,0.072559,0.074567
0.840829,0.836830,0.071206,0.072559
0.936485,0.963674,0.070207,0.071206
0.977722,0.809743,0.068985,0.070207
0.782842,0.842088,0.067816,0.068985
0.842777,0.990531,0.066554,0.067816
0.996413,0.791700,0.065267,0.066554
0.794259,0.852055,0.064402,0.065267
0.794963,0.989222,0.063950,0.064402
0.995456,0.816321,0.063329,0.063950
0.792913,0.857402,0.062893,0.063329
0.791092,0.995835,0.062454,0.062893
0.982247,0.822206,0.061880,0.062454
0.794151,0.852893,0.061797,0.061880
0.794032,0.974898,0.061856,0.061797
0.991062,0.795018,0.061940,0.061856
0.788466,0.837218,0.062030,0.061940
0.928897,0.996334,0.062125,0.062030
0.988191,0.831989,0.062406,0.062125
0.793952,1.022305,0.062756,0.062406
0.983483,0.964882,0.063107,0.062756
1.000015,0.830581,0.062561,0.063107
0.848827,0.991723,0.061701,0.062561
0.949347,1.002401,0.060572,0.061701
0.999048,0.969176,0.060151,0.060572
0.996172,0.817569,0.038460,0.060151
0.856901,0.850389,0.020552,0.038460
1.000783,0.976405,0.083493,0.020552
1.155614,0.743800,0.121852,0.083493
0.823140,0.708361,0.131882,0.121852
0.716933,0.787393,0.131383,0.131882
0.772971,0.617265,0.123028,0.131383
0.548929,0.596718,0.113231,0.123028
0.504066,0.597308,0.103020,0.113231
0.565185,0.475544,0.092432,0.103020
0.429771,0.478752,0.085296,0.092432
0.397805,0.475503,0.079802,0.085296
0.464818,0.390376,0.075149,0.079802
0.350886,0.347238,0.072302,0.075149
0.388114,0.407352,0.050412,0.072302
0.304420,0.299536,0.012454,0.050412
0.199086,0.296891,0.049750,0.012454
0.379547,0.330464,0.133920,0.049750
0.539593,0.240539,0.236387,0.133920
0.420211,0.227838,0.304514,0.236387
0.337929,0.276240,0.323264,0.304514
0.391496,0.263334,0.294874,0.323264
0.396674,0.282682,0.296251,0.294874
0.458422,0.365651,0.367292,0.296251
0.490411,0.321587,0.489364,0.367292
0.328141,0.380909,0.611417,0.489364
0.258095,0.527189,0.740107,0.611417
0.398567,0.506370,0.892081,0.740107
0.375713,0.623919,1.017400,0.892081
0.591167,0.825238,1.135422,1.017400
0.885765,0.747333,1.251216,1.135422
0.812420,0.785259,1.327090,1.251216
0.956110,0.951285,1.389086,1.327090
1.130607,0.791019,1.448287,1.389086
0.844729,0.805446,1.488748,1.448287
0.757146,0.937660,1.523201,1.488748
0.876598,0.768259,1.555597,1.523201
0.694367,0.799848,1.575829,1.555597
0.701883,0.924857,1.588886,1.575829
0.895925,0.941052,1.592395,1.588886
0.923588,0.951756,1.583434,1.592395
0.959011,0.781100,1.568881,1.583434
0.776303,0.828022,1.557696,1.568881
0.768614,0.947850,1.549858,1.557696
0.958593,0.791730,1.546237,1.549858
0.770875,0.803086,1.547084,1.546237
0.924469,0.972471,1.549978,1.547084
0.823889,0.794952,1.553881,1.549978
0.929487,1.020697,1.556534,1.553881
0.989598,0.968219,1.558246,1.556534
0.842156,0.830092,1.558324,1.558246
0.961590,0.994305,1.557629,1.558324
1.008926,0.854823,1.556551,1.557629
0.799908,0.839563,1.555838,1.556551
0.847743,0.980760,1.555462,1.555838
0.996978,0.807243,1.555574,1.555462
0.802992,0.837572,1.556018,1.555574
0.800091,1.070750,1.556514,1.556018
0.990598,0.898570,1.557141,1.556514
0.794132,1.110772,1.557684,1.557141
1.021165,1.077847,1.558439,1.557684
1.006391,0.921796,1.559554,1.558439
0.403756,1.092003,1.561023,1.559554
0.448559,0.890498,1.563548,1.561023
0.612223,1.117830,1.566354,1.563548
0.920619,1.041211,1.570448,1.566354
0.967702,0.901316,1.574990,1.570448
0.777964,1.038528,1.579128,1.574990
0.967154,0.880129,1.584190,1.579128
0.797142,0.875324,1.589036,1.584190
0.863870,0.988941,1.596293,1.589036
1.168053,0.798878,1.605021,1.596293
0.834971,0.772410,1.610354,1.605021
0.835055,0.807111,1.615088,1.610354
0.744648,0.609227,1.621275,1.615088
0.541432,0.597418,1.627809,1.621275
0.508353,0.630824,1.636006,1.627809
0.543231,0.489919,1.647232,1.636006
0.394614,0.451618,1.657670,1.647232
0.367523,0.494602,1.669031,1.657670
0.421393,0.363449,1.683028,1.669031
0.304860,0.346834,1.695333,1.683028
0.279032,0.358415,1.708426,1.695333
0.293668,0.286538,1.723758,1.708426
0.188681,0.264613,1.741111,1.723758
0.249739,0.301632,1.769105,1.741111
0.396980,0.224316,1.820480,1.769105
0.311895,0.221053,1.879348,1.820480
0.306284,0.301825,1.948947,1.879348
0.393605,0.277900,2.030723,1.948947
0.484013,0.303817,2.105991,2.030723
0.712313,0.382106,2.197760,2.105991
0.812910,0.306278,2.322833,2.197760
0.553061,0.333750,2.439918,2.322833
0.503420,0.407377,2.569223,2.439918
0.727392,0.366676,2.725404,2.569223
0.703085,0.582479,2.844594,2.725404
0.979579,0.653973,2.960111,2.844594
1.081262,0.621043,3.035744,2.960111
0.943951,0.765523,3.076439,3.035744
1.233422,0.680828,3.106643,3.076439
0.986206,0.754980,3.124555,3.106643
0.976066,0.881056,3.139122,3.124555
1.100175,0.671189,3.132905,3.139122
0.784085,0.724828,3.128795,3.132905
0.870823,0.804057,3.130586,3.128795
0.758900,0.695046,3.138424,3.130586
0.851922,0.708476,3.139067,3.138424
0.759714,0.806884,3.132776,3.139067
0.862061,0.698245,3.128978,3.132776
0.793132,0.732331,3.128831,3.128978
0.760558,0.873932,3.130784,3.128831
0.954282,0.693744,3.134221,3.130784
0.783658,0.743294,3.136789,3.134221
0.791380,0.891812,3.138623,3.136789
1.012587,0.728822,3.139575,3.138623
0.809885,0.776748,3.139502,3.139575
0.809701,0.848349,3.139030,3.139502
1.021195,0.727142,3.138460,3.139030
0.813194,0.900626,3.138286,3.138460
1.004583,0.905404,3.138498,3.138286
1.014471,0.755860,3.139043,3.138498
0.812074,0.915355,3.139697,3.139043
1.018169,0.727541,3.140501,3.139697
0.805943,0.757255,3.141134,3.140501
0.968189,0.891595,3.141775,3.141134
1.034054,0.747101,3.142326,3.141775
0.826303,0.770294,3.141971,3.142326
0.874720,0.902637,3.141653,3.141971
1.025908,0.775346,3.141167,3.141653
0.831027,0.745582,3.140439,3.141167
0.837912,0.913210,3.139318,3.140439
1.036914,0.735163,3.137901,3.139318
0.814622,0.743721,3.136757,3.137901
0.812896,0.914000,3.135700,3.136757
1.014595,0.769573,3.134528,3.135700
0.802361,0.808504,3.133368,3.134528
0.800216,0.872431,3.131850,3.133368
1.021767,0.759300,3.129970,3.131850
0.730439,0.778000,3.128018,3.129970
0.916777,0.917886,3.125556,3.128018
1.011060,0.798111,3.121524,3.125556
0.888967,0.739157,3.117959,3.121524
1.039157,0.880315,3.114951,3.117959
1.139887,0.692995,3.111528,3.114951
0.812829,0.661897,3.108331,3.111528
0.730761,0.749944,3.104544,3.108331
0.819670,0.571938,3.099245,3.104544
0.610339,0.543812,3.093949,3.099245
0.571771,0.593014,3.087759,3.093949
0.659309,0.471833,3.079826,3.087759
0.500932,0.440791,3.072828,3.079826
0.473042,0.483047,3.065527,3.072828
0.552809,0.419515,3.056924,3.065527
0.424894,0.380822,3.049642,3.056924
0.480841,0.395419,3.042288,3.049642
0.474495,0.306773,3.033851,3.042288
0.362226,0.320832,3.026867,3.033851
0.358712,0.308823,3.019810,3.026867
0.381137,0.247407,3.011610,3.019810
0.286574,0.236296,3.004428,3.011610
0.268607,0.260226,2.998328,3.004428
0.312921,0.211310,2.996128,2.998328
0.224227,0.188134,2.997625,2.996128
0.213018,0.205171,3.000877,2.997625
0.229415,0.192303,3.005040,3.000877
0.173605,0.160161,3.007764,3.005040
0.159857,0.175966,3.009306,3.007764
0.161017,0.099975,3.009453,3.009306
0.122881,0.096329,3.008649,3.009453
0.152946,0.123453,3.007501,3.008649
0.151278,0.090431,3.006257,3.007501
0.117846,0.111104,3.005584,3.006257
0.102584,0.077509,3.005272,3.005584
0.101949,0.077399,3.005305,3.005272
0.087116,0.055781,3.005520,3.005305
0.075486,0.057803,3.005727,3.005520
0.092341,0.095625,3.005927,3.005727
0.064277,0.041111,3.006016,3.005927
0.054426,0.063979,3.005995,3.006016
0.051475,0.051691,3.005935,3.005995
0.043144,0.049234,3.005962,3.005935
0.052633,0.014024,3.005943,3.005962
0.047193,0.025092,3.005937,3.005943
0.060509,0.036823,3.005837,3.005937
0.057164,0.021890,3.005678,3.005837
0.043554,0.043935,3.005571,3.005678
0.046186,0.030562,3.005479,3.005571
0.022691,0.014802,3.005504,3.005479
0.000000,0.004328,3.005917,3.005504
0.000000,0.006819,3.006104,3.005917
0.000000,0.034912,3.005601,3.006104
0.021605,0.041023,3.005355,3.005601
0.024147,0.012368,3.005391,3.005355
0.000000,0.017501,3.005470,3.005391
0.000000,0.021355,3.005590,3.005470
0.000000,0.002657,3.005654,3.005590
0.000000,0.024298,3.005649,3.005654
0.000000,0.025830,2.993296,3.005649
0.000000,0.000000,0.000000,0.000000
0.000000,0.020481,2.047869,0.000000
0.019848,0.039607,2.046395,2.047869
0.031532,0.025592,2.041157,2.046395
0.028053,0.058524,2.041833,2.041157
0.022904,0.054152,2.046563,2.041833
0.000000,0.036229,2.051431,2.046563
0.000000,0.004107,2.053560,2.051431
0.019153,0.012422,2.058205,2.053560
0.000000,0.035298,2.057479,2.058205
0.000000,0.029930,2.055573,2.057479
0.000000,0.035266,2.054648,2.055573
0.000000,0.026027,2.054805,2.054648
0.000000,0.033681,2.055665,2.054805
0.000000,0.052691,2.056167,2.055665
0.000000,0.021918,2.056268,2.056167
0.000000,0.024322,2.055988,2.056268
0.000000,0.036631,2.055022,2.055988
0.000000,0.040090,2.051098,2.055022
0.018612,0.035436,2.048151,2.051098
0.020758,0.025905,2.044101,2.048151
0.029563,0.009053,2.040218,2.044101
0.025540,0.036398,2.039255,2.040218
0.026642,0.056759,2.040470,2.039255
0.043043,0.023474,2.043585,2.040470
0.040267,0.048530,2.046474,2.043585
0.035910,0.039999,2.048506,2.046474
0.047375,0.051622,2.049358,2.048506
0.046280,0.008398,2.050126,2.049358
0.051968,0.029274,2.050709,2.050126
0.058837,0.024151,2.051096,2.050709
0.061549,0.032530,2.051426,2.051096
0.071794,0.020681,2.051704,2.051426
0.080378,0.048495,2.052368,2.051704
0.061590,0.025850,2.053765,2.052368
0.053881,0.037870,2.055031,2.053765
0.067239,0.065416,2.056042,2.055031
0.052530,0.008932,2.056622,2.056042
0.048789,0.011352,2.056231,2.056622
0.046844,0.011057,2.055424,2.056231
0.035010,0.030855,2.054675,2.055424
0.038288,0.042432,2.053965,2.054675
0.039357,0.038765,2.053005,2.053965
0.102831,0.006069,2.040396,2.053005
0.186958,0.034558,2.017888,2.040396
0.139462,0.094463,1.984258,2.017888
0.110013,0.199266,1.923660,1.984258
0.073520,0.213602,1.806914,1.923660
0.200349,0.327782,1.690153,1.806914
0.380864,0.479412,1.584101,1.690153
0.607856,0.505537,1.487867,1.584101
0.543898,0.578334,1.423246,1.487867
0.451470,0.787421,1.349988,1.423246
0.630877,0.693884,1.228031,1.349988
0.550040,0.760934,1.095714,1.228031
0.656218,0.935006,0.938922,1.095714
0.564572,0.806245,0.750605,0.938922
0.587967,0.834262,0.605616,0.750605
1.032936,0.976488,0.474599,0.605616
1.094501,0.770668,0.349643,0.474599
0.854724,0.806577,0.268215,0.349643
0.874220,0.922791,0.201921,0.268215
0.942685,0.805580,0.143946,0.201921
0.724519,0.805532,0.112606,0.143946
0.694855,0.917050,0.094456,0.112606
0.852443,0.791836,0.087547,0.094456
0.681935,0.803863,0.087059,0.087547
0.689063,0.961830,0.086438,0.087059
0.872670,0.811240,0.083054,0.086438
0.708526,0.806948,0.076614,0.083054
0.739682,0.982911,0.069009,0.076614
0.965867,0.820932,0.062781,0.069009
0.788776,0.836643,0.059674,0.062781
0.927444,0.980607,0.058094,0.059674
0.990884,0.826000,0.057529,0.058094
0.797853,0.845157,0.056864,0.057529
0.856587,0.989517,0.056270,0.056864
1.004285,0.827881,0.055791,0.056270
0.797361,0.837392,0.055782,0.055791
0.797154,1.005239,0.055965,0.055782
1.006157,0.779119,0.056265,0.055965
0.801433,0.811491,0.056289,0.056265
0.798385,0.979772,0.056608,0.056289
0.999035,0.804018,0.057269,0.056608
0.793934,0.853272,0.057913,0.057269
0.793538,0.958433,0.058516,0.057913
0.982715,0.835313,0.059063,0.058516
0.786939,0.858771,0.059192,0.059063
0.933601,1.013065,0.059469,0.059192
0.978153,0.780876,0.059696,0.059469
0.779476,0.844280,0.059606,0.059696
0.829242,0.971277,0.059845,0.059606
0.972906,0.793944,0.060251,0.059845
0.776711,0.872888,0.060664,0.060251
0.784109,1.006361,0.050220,0.060664
1.049730,0.804230,0.013304,0.050220
0.900631,0.803630,0.075021,0.013304
0.912033,0.912495,0.113596,0.075021
1.047044,0.721425,0.130107,0.113596
0.749196,0.705974,0.131662,0.130107
0.668561,0.718232,0.126916,0.131662
0.737239,0.582765,0.117185,0.126916
0.540455,0.527681,0.107933,0.117185
0.587645,0.593263,0.098884,0.107933
0.569682,0.443007,0.090591,0.098884
0.418755,0.414172,0.086279,0.090591
0.405788,0.459101,0.083657,0.086279
0.446572,0.353023,0.082040,0.083657
0.334039,0.335515,0.073425,0.082040
0.282674,0.373000,0.051897,0.073425
0.262415,0.291534,0.068870,0.051897
0.309751,0.278397,0.131179,0.068870
0.394199,0.278734,0.209857,0.131179
0.508745,0.229810,0.290244,0.209857
0.339864,0.228421,0.304571,0.290244
0.278239,0.311561,0.266640,0.304571
0.355363,0.259522,0.219461,0.266640
0.352248,0.293125,0.261341,0.219461
0.366836,0.405836,0.351031,0.261341
0.319666,0.373008,0.485842,0.351031
0.256695,0.447185,0.604551,0.485842
0.291965,0.592555,0.723266,0.604551
0.357309,0.595847,0.864422,0.723266
0.362035,0.663755,0.981878,0.864422
0.445424,0.858537,1.097396,0.981878
0.876727,0.755140,1.214886,1.097396
0.793316,0.793942,1.294507,1.214886
0.795919,0.968246,1.362673,1.294507
0.906574,0.796374,1.428660,1.362673
0.665303,0.798877,1.474360,1.428660
0.645725,0.934245,1.513742,1.474360
0.814675,0.794199,1.550590,1.513742
0.653456,0.803266,1.573134,1.550590
0.811803,0.952002,1.587637,1.573134
0.903358,0.807900,1.592664,1.587637
0.751029,0.791784,1.587175,1.592664
0.825173,0.976211,1.575666,1.587175
0.979357,0.806411,1.561170,1.575666
0.785169,0.803051,1.552162,1.561170
0.786909,0.944099,1.547335,1.552162
0.989652,0.822810,1.546743,1.547335
0.794137,0.865805,1.549029,1.546743
0.799139,0.935985,1.552444,1.549029
1.000260,0.819042,1.556049,1.552444
0.795954,0.832111,1.557978,1.556049
0.791803,0.984703,1.558882,1.557978
0.994183,0.820094,1.558690,1.558882
0.798734,0.830488,1.557906,1.558690
0.956167,0.979157,1.556935,1.557906
1.017897,0.831410,1.555903,1.556935
0.815920,0.863668,1.555371,1.555903
0.864940,0.973587,1.555054,1.555371
1.009822,0.824088,1.554866,1.555054
0.802148,0.835683,1.554896,1.554866
0.785287,1.001855,1.555061,1.554896
0.989481,0.826674,1.555438,1.555061
0.796623,0.845507,1.555816,1.555438
0.795097,0.972001,1.556277,1.555816
1.009985,0.816498,1.556905,1.556277
0.806679,0.832658,1.557356,1.556905
0.805013,0.966703,1.557772,1.557356
1.000736,0.824185,1.558263,1.557772
0.804286,0.822371,1.558610,1.558263
0.963518,0.993718,1.558789,1.558610
1.025355,0.835216,1.558050,1.558789
0.875628,0.816794,1.559145,1.558050
1.006355,0.934091,1.561552,1.559145
1.083320,0.733392,1.562578,1.561552
0.761711,0.710183,1.562425,1.562578
0.675528,0.757261,1.562347,1.562425
0.752139,0.582155,1.562979,1.562347
0.553630,0.553816,1.564306,1.562979
0.516814,0.609286,1.566503,1.564306
0.586509,0.455337,1.569925,1.566503
0.431133,0.436852,1.573040,1.569925
0.407494,0.491510,1.576290,1.573040
0.474509,0.389044,1.579938,1.576290
0.360825,0.343511,1.582488,1.579938
0.383546,0.343251,1.583914,1.582488
0.286449,0.295062,1.586124,1.583914
0.263464,0.288445,1.583881,1.586124
0.413026,0.339188,1.574460,1.583881
0.503987,0.280483,1.551470,1.574460
0.360551,0.233795,1.511746,1.551470
0.301372,0.273398,1.454756,1.511746
0.291005,0.225697,1.371284,1.454756
0.285903,0.314415,1.291080,1.371284
0.251839,0.356651,1.203186,1.291080
0.158849,0.351296,1.100220,1.203186
0.077232,0.406931,1.008156,1.100220
0.088975,0.568311,0.895634,1.008156
0.242192,0.546581,0.748546,0.895634
0.333112,0.627008,0.612776,0.748546
0.566750,0.849587,0.475997,0.612776
0.760474,0.775548,0.336527,0.475997
0.784957,0.972830,0.239621,0.336527
1.116273,0.939258,0.154813,0.239621
1.090064,0.767883,0.100810,0.154813
0.842466,0.924838,0.069910,0.100810
0.869936,0.758863,0.057536,0.069910
0.731631,0.788623,0.064296,0.057536
0.677693,0.949418,0.073599,0.064296
0.864459,0.816011,0.078960,0.073599
0.713013,0.791528,0.078620,0.078960
0.749370,0.918538,0.076687,0.078620
0.979427,0.775719,0.075954,0.076687
0.800889,0.805559,0.076394,0.075954
0.802870,0.985016,0.076410,0.076394
1.003909,0.820657,0.075202,0.076410
0.805102,0.824888,0.073440,0.075202
0.946466,0.960367,0.071981,0.073440
0.842434,0.823017,0.070454,0.071981
0.941401,0.841680,0.069412,0.070454
0.847920,0.978603,0.068388,0.069412
0.942156,0.818706,0.067145,0.068388
0.847960,1.005857,0.066193,0.067145
0.997596,0.986649,0.065257,0.066193
0.946334,0.845759,0.064864,0.065257
0.855444,0.952488,0.064484,0.064864
0.995382,0.856291,0.063781,0.064484
0.792956,0.833505,0.063395,0.063781
0.783592,0.925403,0.063142,0.063395
0.998066,0.832007,0.063758,0.063142
0.796845,0.841092,0.064634,0.063758
0.792647,0.999275,0.065165,0.064634
0.987536,0.829491,0.065231,0.065165
0.782693,0.834013,0.065112,0.065231
0.788215,0.997029,0.064553,0.065112
0.988305,0.813386,0.063464,0.064553
0.793191,0.841739,0.062382,0.063464
0.936451,1.010898,0.061136,0.062382
0.974882,0.809662,0.060459,0.061136
0.778271,0.861978,0.057735,0.060459
0.854353,0.980379,0.023778,0.057735
1.099484,0.812644,0.055007,0.023778
0.930956,0.799582,0.099635,0.055007
0.877963,0.869034,0.120090,0.099635
0.950859,0.701422,0.126309,0.120090
0.673136,0.655881,0.123880,0.126309
0.614321,0.696968,0.117713,0.123880
0.692041,0.542637,0.108875,0.117713
0.507724,0.532943,0.101561,0.108875
0.472370,0.533861,0.094831,0.101561
